"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"5457",289219,"mieczkowski.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","mieczkowski.com.pl","","0"
"5458",289366,"montersystem.pl",1,"502608403","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Monter System Zduńska Wola - Systemy alarmowe, Systemy ppoż, Systemy gps, Telewizja przemysłowa, Inteligentne budynki","",""
"5459",289574,"neoci.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","neoci.pl","","0"
"5460",289702,"psych.waw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Katedra i Klinika Psychiatryczna Warszawskiego Uniwersytetu Medycznego","","0"
"5461",289712,"lgdrw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","https://www.facebook.com/LGDRW/","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5462",289751,"optoland.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Optoland S.A. :: o nas ::","",""
"5463",289958,"radiowezel.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5464",289986,"zpuh-polaris.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","ZPUH POLARIS","","0"
"5465",290167,"faiveleytransport.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5466",290198,"komandos.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Materiały naukowe i edukacyjne dla nauczycieli i uczniów biologii i przyrody | ekologia.pl","","0"
"5467",290494,"karyotest.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Laboratorium Badań Cytogenetycznych Karyotest","","0"
"5468",290744,"niedzielskitrans.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Transport, Przeprowadzki Radom","","0"
"5469",290764,"nikiinata.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5470",290805,"bhpmaestro.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","BHP Maestro Leszek Bąkowski","","0"
"5471",290814,"mojapieknalazienka.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Moja piękna łazienka | Łazienka marzeń dla Twojego domu","",""
"5472",290831,"ewikom.pl",1,"602586858","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5473",290851,"elkatrans.anonser.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5474",290882,"greenforest.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","GreenForest","","if (AC_FL_RunContent =="
"5475",290976,"landhen.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","LANDHEN Dystrybutor Proline Yato Nibco ","",""
"5476",291048,"jastan.com.pl",1,"606236096","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","https://www.facebook.com/Jastan.Elektronarzedzia","","","http://allegro.pl/listing/user.php?us_id=17045296","","","","Jastan - Elektronarzędzia","",""
"5477",291461,"bozena-gabrysiak.waw.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","",""
"5478",291539,"pfaff.info.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Strony www, Sklepy Internetowe - PFAFF - Start","","0"
"5479",291882,"chataswietlica.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","CHATA - świetlica środowiskowa w Markach","","0"
"5480",291907,"irvis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Untitled Document","","0"
"5481",292028,"opensport.pl",1,"124469073","6771018656","0",0,0,0,"77-101","2.3",0,0,1,"2017-11-12","","","","","","","","www.opensport.pl","",""
"5482",292324,"techbis.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","TECHBIS sprzedaż kotłów co i pieców centralnego ogrzewania","",""
"5483",292327,"stiv-bruk.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5484",292492,"kwbruk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Układanie kostki brukowej | Profesionalne usługi brukarskie","","0"
"5485",292565,"firmagraff.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","FIRMA GRAFF","","0"
"5486",292699,"4-b.pl",1,"604776656","0","0",0,0,0,"03-128","2.3",0,0,0,"2017-11-12","","","","","","","","4-B.PL | strona główna ","","0"
"5487",292720,"konsorcjumlex.pl",1,"0","0","0",0,0,0,"07-201","2.3",0,0,0,"2017-11-12","","","","","","","","Konsorcjum prawno konsultingowe LEX | szkolenia kadrowo-placowe | szkolenia czas pracy | kursy kadry i place ","","Olimpijskiej"
"5488",292770,"itas.pl",1,"535531063","5262754754","0",0,0,0,"08-201","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ITAS","itas@itas.pl","Harfowa"
"5489",292975,"stowarzyszenie.sychar.org",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5490",293275,"profundo.com.pl",1,"669901616","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","https://www.facebook.com/przemyslaw.herman","NULL","http://pl.linkedin.com/in/przemyslawherman","NULL","NULL","NULL","NULL","Profundo - kredyty hipoteczne, kredyty dla wspólnot mieszkaniowych","","Koziej"
"5491",293459,"leader-so.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Ubierać się ładnie | I wyglądać ładnie","",""
"5492",293469,"angielskitlumacz.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","angielski | tłumaczenia i nauka","","0"
"5493",293664,"www.nowita.podhale.pl",1,"0","0","0",0,0,0,"12-201","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Forum Dyskusyjne Podhale","",""
"5494",293961,"kiubit.pl",1,"872622244","0","0",0,0,0,"58-500","2.3",0,0,0,"2017-11-12","","","","","","","","KiuBIT - Specjalistyczny Serwis Laptopów Jelenia Góra, naprawa laptopów i komputerów","","Karola Miarki"
"5495",294022,"zary.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","",""," zary.info - Registered at Namecheap.com ","","0"
"5496",294414,"peritus.media.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","http://facebook.com/peritus.media","","","","","","","Peritus Visual Communication","","0"
"5497",294425,"misiarek.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5498",294430,"24h.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5499",294490,"elka-trans.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5500",294495,"jwyrzykowski.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Janusz Wyrzykowski - Doradca podatkowy, Kancelaria Doradztwa Podatkowego Janusz Wyrzykowski","","0"
"5501",294549,"jm-accounting.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5502",294592,"vortex.com.pl",1,"501367955","0","0",0,0,0,"05-200","2.3",0,0,0,"2017-11-12","","","","","","","","Vortex - fronty meblowe i drzwi: MDF, lakierowane, fornirowane, laminowane oraz drewniane - korpusy meblowe, szafki kuchenne i łazienkowe oraz blaty - Home","enaadresvortex@vortex.com","0"
"5503",294649,"praktycy.org",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Praktycy Kultury","",""
"5504",294678,"worlditsystems.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5505",294711,"amazonki-olsztyn.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","http://www.facebook.com/pages/Olszty%C5%84skie-Towarzystwo-Amazonki/258163437609002","","","","","https://plus.google.com/+Amazonki-olsztynPl","","","","swf"", ""sotester"", """
"5506",295059,"e-sufity.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5507",295130,"kwiaciarnia.robinia.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Kwiaciarnia Robinia","","0"
"5508",295304,"dawidex.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Inspiracje fotograficzne","",""
"5509",295410,"s-w-w.pl",1,"603075571","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Serwis wózków widłowych - Serwis wózków widłowych","","0"
"5510",295475,"bistrokas.pl",1,"483310124","9482296238","0",0,0,0,"26-610","2.3",0,0,1,"2017-11-12","","","","","","","","Witamy na bistrokas.pl - kasy fiskalne - drukarki fiskalne - podpis elektroniczny - oprogramowanie - BISTROKAS - Radom","radom@bistrokas.pl",""
"5511",295910,"brimborg.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","brimborg.pl","","0"
"5512",296065,"kalina-studio.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Anna Kalina Ciesielska | zdjęcia ślubne | fotografia ślubna","","0"
"5513",296319,"dercom.com.pl",1,"225469320","0","0",0,0,0,"02-722","2.3",0,0,0,"2017-11-12","","","","","","","","Centrale telefoniczne, aparaty telefoniczne, okablowanie strukturalne (sieci strukturalne) - DERCOM, Warszawa","mailto:biuro@dercom.com.pl","0"
"5514",296364,"27minut.pl",1,"730027027","0","0",0,0,0,"02-797","2.3",0,0,0,"2017-11-12","","","","","","","","Zmieniamy Oblicze Fitnessu","","Franciszka Klimczaka"
"5515",296646,"nephros.jasnet.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5516",296708,"dermatolog-gorzow.pl",1,"792042092","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Dermatolog Gorzów - Specjalistyczny Gabinet dermatologiczny - Katarzyna Rumianowska - Dermatolog Gorzów","","Szarych Szeregów"
"5517",296807,"dfop.org.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5518",297052,"onyou.pl",1,"515858020","5242232171","0",0,0,0,"24-223","2.3",0,0,1,"2017-11-12","https://www.facebook.com/onyoupl","https://www.instagram.com/onyou.pl/","NULL","NULL","NULL","NULL","NULL","On You","",""
"5519",297224,"lusi-salon.pl",1,"0","0","0",0,0,0,"80-198","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","500 Internal Server Error","","bossie  rate  big "
"5520",297509,"deltaarts.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","DeltaArts | Airbrush stencils, wooden shapes, fridge magnets","","0"
"5521",297533,"novello.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5522",297615,"specit.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","SpecIT - we will coming back soon ","","0"
"5523",297640,"trumedico.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5524",297775,"lightstylecrew.pl",1,"605400895","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Studio Tańca Light Style Crew Dance Workshops Tanzkurse Danza Moderna เต้นโมเดิร์น Atelier de Danse Танцювальні Cемінари 現代舞  (  Light Style Crew Dance Studio   ) | Hip-Hop New Style Street Dance Asian Pop Breakdance Lyrics Dance Acrobatics Funkstyles (","",""
"5525",297828,"binkowski.consulting",1,"534832352","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","https://pl.linkedin.com/in/lukaszigorbinkowski","","","","","Łukasz Binkowski Consulting","",""
"5526",298025,"phragmites.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Phragmites","","0"
"5527",298115,"kowalstwo-bonk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Edward Bonk - kowalstwo artystyczne i usługi wodno kanalizacyjne i CO - www.kowalstwo-bonk.pl","","0"
"5528",298137,"poprawkikrawieckie.boo.pl",1,"668112022","0","0",0,0,0,"03-977","2.3",0,0,0,"2017-11-12","","","","","","","","Poprawki krawieckie Warszawa","","Egipska"
"5529",298262,"rehastim.pl",1,"784377990","0","0",0,0,0,"26-110","2.3",0,0,0,"2017-11-12","","","","","","","","Rehastim - Rehabilitacja i Masaż","","Konarskiego"
"5530",298308,"julia.wisla.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Willa Julia","","0"
"5531",298352,"grupaql.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","https://www.facebook.com/GrupaQL?ref=ts&fref=ts","","","","","","","Studio reklamy Grupa QL. Reklama Ciechanów","","0"
"5532",298383,"maximus.olkusz.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5533",298985,"przyczepy-kempingowe.com.pl",1,"509785518","0","0",0,0,0,"63-400","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","http://przyczepy-kempingowe.otomoto.pl/","NULL","NULL","Przyczepy kempingowe","",""
"5534",299141,"bet-bruk.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Home","","0"
"5535",299148,"malowanieremonty.pl",1,"602635354","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","http://www.facebook.com/Malowanieremontypl","NULL","NULL","NULL","NULL","https://plus.google.com/112101849407634336398","NULL","www.malowanieremonty.pl  - Usługi remontowe Warszawa | Wykończenia Warszawa","","Biesiadna"
"5536",299298,"dendro.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5537",299311,"kotly.fr.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Ślusarstwo-Kotlarstwo B.P.J. Wiewiórka ::.. ","",""
"5538",299407,"grabik-hydraulika.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5539",299749,"pbsystem.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","PB SYSTEM  Bettcher Industries, Inc.","","0"
"5540",299863,"telkan.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","TELKAN - centrale telefoniczne Alcatel, aparaty telefoniczne, istalacja, serwis.","","0"
"5541",299918,"konsultantfengshui.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5542",300263,"stolarstwowidera.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Stolarstwo Widera","","0"
"5543",300484,"elemix.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Elemix","","0"
"5544",300579,"ekoergo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","EKOERGO - Usługi BHP, Twardogóra, Oleśnica, Wrocław","","0"
"5545",300703,"parkietex.pl",1,"695951560","0","0",0,0,0,"67-200","2.3",0,0,0,"2017-11-12","","","","","","","","parkietex.pl - PARKIETEX, Parkiety, Podłogi, Podłogi drewniane, Tarasy, Listwy, Listwy podłogowe, Logo z parkietu, Logotyp z parkietu, Logo na parkiecie, Logo na podłodze drewnianej, Chemia, Lakiery podłogowe, Uzin Polska, Eukula, Osmo, Pallmann, Bostik, ","","Kolorowa"
"5546",300727,"sck.sedziszow.pl",1,"413811251","0","0",0,0,0,"11-251","2.3",0,0,0,"2017-11-12","","","","","","","","","gcisedziszow@o2.pl",""
"5547",300973,"lef.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Nauka francuskiego w domu","","0"
"5548",300979,"kurnatowski.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Kurnatowski | ——-zakład remontowo-budowlany——-","","0"
"5549",300987,"krynica-zdroj.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Krynica Zdrój - biuro turystyczne Jaskółka","","0"
"5550",301010,"pssebrzeg.pol.pl",1,"774441850","0","0",0,0,0,"49-300","2.3",0,0,0,"2017-11-12","","","","","","","","Powiatowa Stacja Sanitarno - Epidemiologiczna w Brzegu","","Armii Krajowej"
"5551",301141,"saunaparowa.pl",1,"691665204","0","0",0,0,0,"46-053","2.3",0,0,0,"2017-11-12","","","","","","","","Producent urządzeń łaźnie parowe | akcesoria łaźni parowej","","Wiejska"
"5552",301321,"budmet.republika.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Budmet","","0"
"5553",301335,"subwoofery.pl",1,"614367212","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","SUBWOOFERY","","Piastów"
"5554",301421,"fotoelab.pl",1,"664776667","0","0",0,0,0,"08-110","2.3",0,0,0,"2017-11-12","https://www.facebook.com/fotoelab/?fref=ts","","","","","","","Start","mailto:fujisiedlce@gmail.com","Pułaskiego"
"5555",301764,"goldendragon.cba.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Tymczasowa strona","","0"
"5556",301822,"kofi.pl",1,"509773174","0","0",0,0,0,"74-300","2.3",0,0,0,"2017-11-12","","","","","","","","KOFI Kompleksowa Obługa Firm","","0"
"5557",301933,"kolumb.pajeczno.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5558",301943,"kamieniarstwo.stargard.pl",1,"605945063","0","0",0,0,0,"73-121","2.3",0,0,0,"2017-11-12","","","","","","","","Strona Główna - ZAKŁAD KAMIENIARSKI - Stanisław Kulawiak","","0"
"5559",302001,"pizzeriaiguana.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","http://www.facebook.com/IguanaPizzeria","NULL","NULL","NULL","NULL","NULL","NULL","nisko, pizzeria, pizzerie, pizza, restauracja, restauracje, bar, kebab, zapiekanki, jedzenie, gastronomia, obiad, dania obiadowe, piwoPizzeria IGUANA","","0"
"5560",302124,"utylizacja.info.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","utylizacja.info.pl","","0"
"5561",302271,"bestmiastko.ig.pl",1,"598572363","0","0",0,0,0,"77-200","2.3",0,0,0,"2017-11-12","","","","","","","","BEST hurtownia artykułów elektrycznych i elektroinstalacyjnych","best@bestmiastko.ig.pl","Gen. Wybickiego"
"5562",302284,"lidjola.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Domena lidjola.pl jest utrzymywana na serwerach nazwa.pl","","0"
"5563",302593,"kamieniarstwo-brukarstwo.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Kamieniarstwo-Brukarstwo","","0"
"5564",302773,"sunrise.pl",1,"0","0","0",0,0,0,"67-100","2.3",0,0,0,"2017-11-12","","","","","","","","PPH SUNRISE","","Wrocławska - Wróblewskiego"
"5565",302815,"fotowyszkow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","fotowyszkow.pl","","0"
"5566",302867,"breaga.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","",""," Biuro Rachunkowo Ekonomiczne AGA","",""
"5567",302911,"wasylkowscy.pl",1,"601768594","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Wasylkowscy","","Chopina"
"5568",303022,"pressenter.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Aloha! | Władysław Szablewski","","0"
"5569",303040,"pracownia.net",1,"603299772","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","https://www.facebook.com/pracownia.net/","NULL","NULL","NULL","NULL","NULL","NULL","REKLAMA - STUDIO GRAFICZNE - pracownia.net - Pracownia NAWIAS, M2Media, LOMIANKI.INFO","",""
"5570",303137,"drukjan.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Strona główna","","0"
"5571",303180,"ambientowka.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ambient_Ó_wka","",""
"5572",303349,"kalplast.za.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5573",303376,"koral.cc",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5574",303440,"owocowe.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Owocowe.pl","","0"
"5575",303508,"bernat.unia.ws",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Mazury noclegi handel gastronomia usługi czartery domki letniskowe apartamenty hotele pensjonaty agroturystyka mazury masuren mazuria ostpreussen polen mazury warmia noclegi handel gastronomia pokoje kwatery hotels spływy kajak kanu canoe mazuria fahrrad ","",""
"5576",303569,"uszczelka-lodz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Uszczelka Łódź - uszczelki, uszczelniacze, simeringi, oringi, sznury, płyty, opaski ślimakowe, taśmy prowadzące, uszczelki, uszczelka, Łódź","","0"
"5577",303601,"mdrsc.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","PPHU MDR s.c. Producent ozdób do włosów","","0"
"5578",303612,"warel.com.pl",1,"507115874","5242769422","0000511508",0,0,0,"03-216","2.3",0,0,0,"2017-11-12","","","","","","","","Warel SP. z o.o. - Elektronika specjalnego przeznaczenia","jozef.jozwik@warel.com","el. (+"
"5579",303696,"rolmar.golacki.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5580",303727,"wisniewscyfoto.pl",1,"343244202","0","0",0,0,0,"42-200","2.3",0,0,0,"2017-11-12","","","","","","","","FOTO WIŚNIEWSKI - Salon Fotograficzny w Częstochowie","","Strażacka"
"5581",303846,"zameksuski.pl",1,"515134720","0","0",0,0,0,"34-200","2.3",0,0,0,"2017-11-12","https://pl-pl.facebook.com/Miejski-O%C5%9Brodek-Kultury-Zamek-149251338472695/","","","","","","","MOK Sucha Beskidzka","",""
"5582",303958,"leskibogdan.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","leskibogdan.com","","0"
"5583",304166,"ozminski.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Autoryzowana Stacja Obsługi - Marek Oźmiński : chłodnictwo transportowe, zabudowy izotermiczne i chłodnicze, systemy grzewcze, agregaty chłodnicze, ogrzewania niezależne, bezpieczny transport żywności","","0"
"5584",304240,"normal-jafernik.com.pl",1,"141508201","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","CPL(A), CPL(H), airtaxi, wynajem śmigłowca - Aktualności   ","","0"
"5585",304396,"www.goltech.pl",1,"535334337","6551833779","0",0,0,0,"31-564","2.3",0,0,0,"2017-11-12","https://www.facebook.com/goltechpl/","","https://www.linkedin.com/company/goltech-us%C5%82ugi-in%C5%BCynierskie?trk=biz-companies-cym","","","https://plus.google.com/+GoltechKrak%C3%B3w/posts","https://www.youtube.com/channel/UC6g-2Ono3K3mKMB9zGXL8Aw","Goltech Obsługa inwestycji budowlanych, analizy cieplne","","0"
"5586",304453,"3xtrim.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5587",304462,"ppcomplex.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona wstępna - pomagamy tworzyć piękno","","0"
"5588",304600,"arnotex.com",1,"822258479","0","0",0,0,0,"02-729","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Arnotex.com | ","","Rolna"
"5589",304708,"witecka.pl",1,"585511389","0","0",0,0,0,"81-831","2.3",0,0,0,"2017-11-12","","","","","","","","Podatki - Księgowość - Trójmiasto | Kancelaria Doradztwa Podatkowego Danuta Witecka","","Paderewskiego"
"5590",304759,"psse.wodzislaw.pl",1,"0","0","0",0,0,0,"44-300","2.3",0,0,0,"2017-11-12","","","","","","","","PSSE w Wodzisławiu Śl. - Start","sekretariat@psse.wodzislaw.pl","Bogumińska"
"5591",304870,"sjtutor.pl",1,"731987889","6442443849","0",0,0,0,"32-600","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Witaj","","Dąbrowskiego"
"5592",305177,"irsanit.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","IRSANIT - Zakopane - wyposazenie lazienek, sanitarne, rury, kotly, oczyszanie, transport","","0"
"5593",305244,"as.radomsko.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"5594",305248,"www.avenir.cc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","Avenir","",""
"5595",305384,"grodziski.wlkp.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-12","","","","","","","","","","0"
"5596",305490,"pieczatka.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-12","http://www.facebook.com/pages/Andergraf/406672602725688","NULL","NULL","NULL","NULL","NULL","NULL","Pieczątki, Poligrafia, Reklamy, Andergraf  Chorzów - pieczątki od ręki 15 minut","",""
