"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"4924",267652,"delta-travel.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Biuro podróży","",""
"4925",267767,"roboproject.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," ROBOproject :: Robotyka dla rozwoju dziecka","","0"
"4926",267812,"esce.pl",1,"601937024","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Agencja ESCE - kompleksowe sprzątanie pomieszczeń i terenów zewnętrznych, pielęgnacja zieleni","esce@esce.pl","0"
"4927",268073,"studio56.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","",""," Foto Studio56 - fotografia artystyczna","","Kopernika"
"4928",268127,"studio-kasia.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL",".: Studio sztuki fryzjerskiej i kosmetycznej KASIA :.","","0"
"4929",268227,"colordruk.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"4930",268256,"newbroker.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","O nas","","0"
"4931",268602,"www.nowak-ogrzewanie.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Ocieplenie fundamentow |","","0"
"4932",268617,"citovet.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","/<iframe%20width=""560""%20height=""315""%20src=""https:/www.youtube.com/embed/p7fXa2Occ_U""%20frameborder=""0""%20allowfullscreen></iframe>","","",""
"4933",268829,"astor.nieruchomosci.pl",1,"564611319","0","0",0,0,0,"86-300","2.3",0,0,0,"2017-11-08","","","","","","","","ASTOR NIERUCHOMOŚCI","","0"
"4934",268846,"lenczewski.pl",1,"966178529","9661785296","0",0,0,0,"15-117","2.3",0,0,0,"2017-11-08","","","","","","","","Lenczewski s.c. - odzież robocza, odzież ochronna, środki ochrony indywidualnej","","Wasilkowska"
"4935",269051,"myloview.pl",1,"879688877","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","https://www.facebook.com/pages/myloview-PL/741023799258669?fref=ts","https://instagram.com/myloview","NULL","NULL","NULL","NULL","NULL","Fototapety • plakaty • tanie naklejki na ścianę • obrazy na płótnie | myloview.pl","",""
"4936",269170,"akademiabarmanska.pl",1,"600530858","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","https://www.facebook.com/AkademiaSztukiBarmanskiej","","","","","",""," Akademia Sztuki Barmańskiej – Lesław Dumański |  ","","contact-form-"
"4937",269349,"adwell.pl",1,"539505606","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Marketing Internetowy z AdWell.pl - Skuteczne działania reklamowe","",""
"4938",269406,"prdplock.pl",1,"243640481","0","0",0,0,0,"09-400","2.3",0,0,0,"2017-11-08","","","","","","","","","","Przemysłowa"
"4939",269474,"mtech.pila.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","M-TECH","","0"
"4940",269493,"oland.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","OLAND - Michałów Reginów k/Legionowa ul. Leśna 10 A, bezpłatna infolinia: 0800 120 208 ","","0"
"4941",269724,"rembiesa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"4942",269760,"woj-mar.ngb.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"4943",270155,"risani.go3.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","glowna","","0"
"4944",270395,"kemsc.pl",1,"226439723","0","0",0,0,0,"02-862","2.3",0,0,0,"2017-11-08","","","","","","","","KEM - Przedsiebiorstwo Produkcyjno-Usługowe","","Ługi"
"4945",270501,"gabinetymasarska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","O nas / home","","0"
"4946",270580,"casamoda.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"4947",270673,"michalowski-lawoffice.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Michałowski Stefański - Adwokaci","","0"
"4948",270962,"polcona.222.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"4949",271167,"gabinetcollin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","403 - Brak dostepu","","0"
"4950",271202,"oldcentralpub.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"4951",271308,"tup.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"4952",271337,"stalmark.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"4953",271351,"fhpsztama.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Łubianki, koszyczki na owoce, łuszczki, obłogi --==F.H.P. SZTAMA==--","","0"
"4954",271438,"diodakpl.pl.tl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","USŁUGI BUDOWLANE - INSTALACJE ELEKTRYCZNE","","var zoneSett={r:"""
"4955",271543,"implantart.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","implantart.pl","","0"
"4956",271601,"gem-drew.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","gem-drew.com.pl | Just another Sites Network site","",""
"4957",272101,"gemma.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","strona firmowa | Strona firmowa biura architektonicznego","",""
"4958",272180,"architekci.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"4959",272212,"shine.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","-: SHINE Piękno jest w Tobie :-","","0"
"4960",272373,"ckpino.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"4961",272377,"inwestkap.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"4962",272496,"pfsystem.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"4963",272795,"dorabiznes.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","kolagen, biotyna, detox - zobacz opinie efekty porady","",""
"4964",272831,"mar-bud.konin.pl",1,"632451100","6652772855","0",0,0,0,"65-277","2.3",0,0,0,"2017-11-08","","","","","","","","MAR-BUD","t.marciniak@mar-bud.konin.pl",""
"4965",272929,"mbz.com.pl",1,"544136000","8882943132","0",0,0,0,"87-800","2.3",0,0,0,"2017-11-08","","","","","","","","MBZ - strona startowa","","Maślana"
"4966",273039,"juniorclub.pl",1,"501558000","0","0",0,0,0,"85-793","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Witamy na stronie Junior Club","centrum@juniorclub.pl","Bortnowskiego"
"4967",273097,"skaler.pl",1,"842678351","9820310508","0",0,0,0,"91-409","2.3",0,0,1,"2017-11-08","","","","","","","","SKALER","",""
"4968",273195,"koktajl.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Agencja Reklamowa Koktajl - WYSOKOprocentowa reklama, Agencja Reklamowa, ATL, BTL, Full Service, Kraków, Warszawa","","0"
"4969",273400,"switchon.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","SWITCH ON","","0"
"4970",273686,"blak-lak.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Jarecki Auto Serwis, Trzcinica, Materiały lakiernicze, Szyby, Diagnostyka, Konserwacje, Częś","","0"
"4971",274085,"ortmedica.pl",1,"713670048","0","0",0,0,0,"53-333","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Sklep medyczny we WrocÅawiu - Sklep Medyczny ORTMEDICA we WrocÅawiu","mailto:sklep@ortmedica.pl?subject=&body=","PowstaÅcÃ³w Ål."
"4972",274094,"lidyt.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona główna","",""
"4973",274233,"edvanson.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Edvanson.com | Supporting 4 Executives","","0"
"4974",274265,"nztechno.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","NZ Techno | Leading Healthcare Provider in Neonatology & Intensive Care","","0"
"4975",274267,"jolexsc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Jolex","","0"
"4976",274277,"taniewczasy.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","クラクラするなら鉄分不足｜サプリメントを利用しよう","","0"
"4977",274883,"henzen.com.pl",1,"817460892","0","0",0,0,0,"20-209","2.3",0,0,0,"2017-11-08","","","","","","","","henzen.com.pl, rury precyzyjne, rury ciągnione, rury kwasoodporne, stal narzędziowa, stal kwasoodporna, metale kolorowe, oprzyrządowanie do obrabiarek, narzędzia skrawające :: O firmie","j.stpiczynska@henzen.com","UH ""HENZEN"" Sp. J.ul Gospodarcza"
"4978",274905,"wkorpusik-pzu.pl.tl",1,"896469087","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","wkorpusik-pzu - Strona startowa","","var zoneSett={r:"""
"4979",275064,"bas.niebuszewo.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","",""," Jerzy Bas - Rzeczoznawca - biegły sądowy ","","0"
"4980",275301,"skutery-sbs.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","SBS - Skutery","","0"
"4981",275304,"psychiatra-kalisz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","psychiatra-kalisz.pl","","0"
"4982",275649,"maa.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"4983",275704,"glenboden.com",1,"228310045","5252165252","0",0,0,0,"00-265","2.3",0,0,0,"2017-11-08","http://www.facebook.com/sharer.php?u=glenboden.com/&t=Glenboden M&A Leads: Main Page","","http://www.linkedin.com/shareArticle?mini=true&url=glenboden.com/&title=Glenboden M%26A Leads: Main Page&source=www.glenboden.com","","","","","Glenboden Actionable M&A Leads: Main Page","",""
"4984",275842,"ppw.org.pl",1,"600253868","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","https://www.facebook.com/PracowniaPieknychWnetrz/","","","","","","","Home | Pracownia Pięknych Wnętrz - PPW","","0"
"4985",275954,"signalbud.pl",1,"817488070","9462470147","0",0,0,0,"20-418","2.3",0,0,0,"2017-11-08","","","","","","","","SIGNALBUD Spółka z o.o., sygnalizacja uliczna, sygnalizacja przejazdowa, sygnalizacja kolejowa, sterowanie ruchem pociągów, szafy sterujące, rogatki, szlabany :: O firmie","","Pochyła"
"4986",275973,"bednarski.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","TVK Prudnik","","0"
"4987",276055,"el-kur.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","EL KUR instalatorstwo elektryczne","","0"
"4988",276398,"tortech.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Książki informatyczne wydawnictwo TORTECH","","0"
"4989",276711,"afx.net.pl",1,"422273707","0","0",0,0,0,"94-104","2.3",0,0,0,"2017-11-08","http://www.facebook.com/afxlodz","","","","","","","AFX Studio Reklamy","mailto:info@afx.net.pl",""
"4990",276728,"multiguard.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","MULTIGUARD - skuteczne zabezpieczenia antykradzieżowe","","Firma Multi Guard została założona w"
"4991",276764,"jastar.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Jastar","","0"
"4992",276826,"gemsc.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","",":: Gem - systemy alarmowe ::","",""
"4993",276871,"www.osk-jaguar.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-08","","","","","","","","OSK Jaguar","",""
"4994",277101,"el-grzes.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","   EL-GRZEŚ Kompleksowe usługi elektroenergetyczne. Pruszcz Gdański. Pomiary elektryczne, gdańsk, gdynia, trójmiasto, instalacje, oświetlenie uliczne, oświetlenie zewnętrzne, projektowanie, termowizja","","0"
"4995",277117,"skrzypa.tk",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","skrzypa.tk","","0"
"4996",277133,"tb-inrach.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","TB-Inrach - Strona główna","","Morska"
"4997",277434,"bzpwozniak.pl",1,"0","0","0",0,0,0,"85-391","2.3",0,0,0,"2017-11-08","","","","","","","","Parallels Operations Automation Default Page","","This is the default page for domain www.s"
"4998",277491,"kataster.wroc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"4999",277627,"ckuwloc.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Centrum Kształcenia Ustawicznego","","0"
"5000",277903,"snug.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","SNUG.pl - Pracownia Projektowa","","0"
"5001",278079,"adiro.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Adiro - Mechanika Pojazdowa","","0"
"5002",278378,"cubic.augustow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Cubic Studio Architektury","","0"
"5003",278581,"shzmykwa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona główna - Shulz i Mykwa","",""
"5004",278585,"qurek.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5005",278871,"banahgroup.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Banah Group - agencja reklamowa full service","","if (AC_FL_RunContent =="
"5006",278981,"lemonic.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Lemonic | świeże spojrzenie na reklamę","",""
"5007",278998,"smart.tychy.pl",1,"832780891","0","0",0,0,0,"43-100","2.3",0,0,0,"2017-11-08","","","","","","","","Commercial real estates / SMART TYCHY","biuro@smart.tychy.pl",""
"5008",279200,"psychoterapia-oberda.pl",1,"795284506","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Do źródła - gabinet psychoterapii, Tychy, Katowice ","","""Grota"" Roweckiego"
"5009",279443,"root.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","                 root.net.pl         ","","0"
"5010",279564,"tomaszgolebiowski.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5011",279573,"unichem.like.pl",1,"502163052","0","0",0,0,0,"02-163","2.3",0,0,0,"2017-11-08","","","","","","","","Unichem - Kartuzy • Nasza oferta","","artuzach na ulicy Zamkowej"
"5012",279757,"pankanin.com.pl",1,"606184375","9561011069","0",0,0,0,"87-100","2.3",0,0,0,"2017-11-08","","","","","","","","MASZYNY, WIERTARKI, NOŻYCE GILOTYNOWE, PRASY, FREZARKI, TOKARKI - INTECH PIOTR PANKANIN","","Ogrodowa"
"5013",279813,"segupolska.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5014",280028,"ecozet.eu",1,"586863576","5911009333","0",0,0,0,"83-400","2.3",0,0,0,"2017-11-08","","","","","","","","ECOZET","","0"
"5015",280090,"4katy.nieruchomosci.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5016",280142,"coliber.waw.pl",1,"228280588","5260210116","0",0,0,0,"26-021","2.3",0,0,1,"2017-11-08","","","","","","","","Księgarnia Co-Liber","ksiegarnia@coliber.waw.pl",""
"5017",280160,"investingpoland.eu",1,"502118432","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","http://www.facebook.com/pages/investingpolandeu/385788398111145","","","","","","","investingpoland.eu » Tereny inwestycyjne w Polsce","","0"
"5018",280245,"victor-print.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Victor-print | firma poligraficzna","","0"
"5019",280312,"lobaapp.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5020",280320,"korsa.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Korsa.com.pl - artykuły na praktyczne i potrzebne tematy","","0"
"5021",280401,"color.of.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Remonty, wykończenia wnętrz","","0"
"5022",280453,"audioclub.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","                 audioclub.pl         ","","0"
"5023",280476,"nicollex.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","P.H.U. NICOLLEX","",""
"5024",280524,"ozlink.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5025",280527,"buduj.org",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Biuro Projektowe Konstruktor Wojciech Wolak – Kolejna witryna oparta na WordPressie","","0"
"5026",280531,"bogaccy.pl",1,"627351509","6221232048","0",0,0,0,"63-400","2.3",0,0,0,"2017-11-08","https://www.facebook.com/kuchnie.bogaccy","https://instagram.com/bogaccy.pl","","","","https://plus.google.com/+BogaccyPl","","Kuchnie na wymiar - Meble Bogaccy Ostrów Wielkopolski","",""
"5027",280647,"rokana.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","buty czółenka","","0"
"5028",280650,"ubezpieczenia-wrona.za.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5029",280709,"farpress.com",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5030",280750,"jamula-wnetrza.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5031",280802,"ravstudio.pl",1,"508197502","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","RavStudio","",""
"5032",281020,"mgt.com.pl",1,"698222211","0","0",0,0,0,"60-184","2.3",0,0,0,"2017-11-08","","","","","","","","MGT","","Złotowska"
"5033",281103,"smartbhp.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","SmartBHP","","0"
"5034",281152,"dndproject.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5035",281238,"trphoto.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","O MNIE","","0"
"5036",281390,"momar.pl",1,"606902541","6481959385","0",0,0,0,"48-195","2.3",0,0,0,"2017-11-08","","","","","","","","Domofony, Alarmy,  Telewizja Przemysłowa - Zabrze, śląsk, Projekt, Montaż, Serwis, Sprzedaż, Bezpłatna konsultacja","biuro@momar.pl","Budowlana"
"5037",281411,"arsmedica.bialystok.pl",1,"856513581","0","0",0,0,0,"15-701","2.3",0,0,0,"2017-11-08","","","","","","","","ArsMedica","","Kolejowa"
"5038",282055,"latraviata.pl",1,"815342094","0","0",0,0,0,"22-023","2.3",0,0,0,"2017-11-08","http://www.facebook.com/pages/La-Traviata/170321276362252","NULL","NULL","NULL","NULL","NULL","NULL","La Traviata - Pizzeria Ristorante","","Chopina"
"5039",282132,"solum.com.pl",1,"226582233","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Biuro Nieruchomości","","Żelazna"
"5040",282381,"moto-land.yoyo.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5041",282406,"laurell.pl",1,"426882708","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Salon Urody Laurell | Fryzjer Łódź Retkinia | Salon kosmetyczny","",""
"5042",282441,"rewan.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","REWAN - autoryzowany serwis IMMERGAS. Technika grzewcza i sanitarna - ul. Domagalskiego 7, Radom.","","0"
"5043",282766,"chast.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5044",282801,"integra.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5045",282815,"kalmia.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5046",282825,"ciechomska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5047",282833,"fach-tir.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Fach-Tir Jurek Tecław ­ Naprawy Kabin Aut Ciężarowych i Tuning Mechaniczny","","0"
"5048",282912,"klara.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Marta Rogóż Biuro Rachunkowe Częstochowa klara.pl","","0"
"5049",283018,"art-apartments.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Blog dla każdego - Bądź na bieżąco z nowościami!","",""
"5050",283187,"gmach.kbf.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","GMACH Przedsiebiorstwo Budowlane Szczecin","","0"
"5051",283201,"poraj1.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","PORAJ - HURTOWNIA OPAKOWAŃ, MEBLE OGRODOWE - OŻARÓW MAZOWIECKI POZNAŃSKA 121","","0"
"5052",283309,"jtfinanse.com.pl",1,"500213507","0","0",0,0,0,"30-683","2.3",0,0,0,"2017-11-08","https://www.facebook.com/jtfinanse","NULL","NULL","NULL","NULL","https://plus.google.com/+JTFINANSEUbezpieczeniaKrakow/","NULL","Ubezpieczenia i Gwarancje > Ubezpieczenia JT finanse",""," Nowosądecka"
"5053",283616,"thermo-haus.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5054",283618,"trafproject.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","403 - Brak dostepu","","0"
"5055",283696,"starydom.biz.pl",1,"322440004","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Ruda Śląska restauracja- Stary Dom","","Kubiny"
"5056",283845,"basniowy-dom.pl",1,"851765653","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","https://www.facebook.com/bdirysowa/","","","","","","","","+48517656530przedszkole@basniowy-dom.pl","y son Matthew attended Basniowy Dom from August"
"5057",283872,"el-dom.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Projekty domów - elementy składowe ⋆ Blog projektantów domów","",""
"5058",284253,"kosiarki.net",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Kosiarki","","Nasza ofertaKosiarki spalinowe("
"5059",284339,"ogrodyostoja.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","strona główna","","ttp://ogrodyostoja.pl/modules/mod_image_show_gk"
"5060",284381,"lastowski.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","lastowski.com","","0"
"5061",284552,"muzykaodnaleziona.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-08","https://www.facebook.com/MuzykaOdnaleziona","NULL","NULL","NULL","NULL","NULL","https://www.youtube.com/user/muzykaodnaleziona","Muzyka Odnaleziona","","0"
"5062",284626,"parolis.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","","","0"
"5063",284875,"multipol.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Multipol, usuwanie azbestu i eternitu","","0"
"5064",284934,"7arts.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Seven Arts","",""
"5065",285098,"toothpick.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","http://facebook.com/196400600436749","","","","","http://plus.google.com/102084683555669911827","","Studio Projektowe TOOTHPICK – ATL, BTL, materiały wizerunkowe, poligrafia, ambient, opakowania, identyfikacja wizualna","http://twitter.com/@toothpickpl",""
"5066",285134,"studiosunset.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-08","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Salon kosmetyczny Lublin - Moda zdrowie uroda","","         .wdps_bulframe_"
"5067",285193,"piotrkopczynski.pl",1,"602233689","0","0",0,0,0,"85-872","2.3",0,0,0,"2017-11-08","","","","","","","","Firma Hurt-Detal Piotr Kopczyński","","Kieleckiej"
"5068",285206,"marketingplus.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-08","","","","","","","","Marketing Plus - agencja reklamowa full service, kreatywność plus skuteczność","","0"
