"","id_domena","domena","czy_dziala","telefon","nip","krs","webEniro","webFachowcy","webCSGroup","PNA","version","sunrise","rzetelna","koszyk","data","facebook","instagram","linkedin","allegro","otomoto","googleplus","youtube","title","mail","ulica"
"2024",372446,"kreatywnosc.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Destination Imagination | Najbardziej kreatywny program edykacyjny","","0"
"2025",372627,"gecapitalbank.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Czym się zajmuje Biuro Informacji Kredytowej","","0"
"2026",372785,"gfis.pl",1,"583049956","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","https://www.facebook.com/GdanskaFundacjaInnowacjiSpolecznej","","","","","","","GFIS | Gdańska Fundacja Innowacji Społecznej","","0"
"2027",373064,"oczyszczalnie-sciekow.e26.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Oczyszczalnie ścieków","","0"
"2028",373258,"widoki.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"2029",373401,"czarodziejskagora.org.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Choroby wystÄpujÄce u psÃ³w i kotÃ³w.","",""
"2030",373585,"codetwo.pl",1,"875646100","6112622141","0",0,0,0,"58-500","2.3",0,0,0,"2017-11-07","http://www.facebook.com/CodeTwoPolska","","http://www.linkedin.com/company/codetwo","","","https://plus.google.com/114028260526830186292?prsrc=3","https://www.youtube.com/codetwochannel#p/u","CodeTwo - Oprogramowanie dla Microsoft Outlook, Exchange, Office 365 i Google","","Wolności"
"2031",374687,"funhouselodz.pl",1,"664957554","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","FunHouseAngielski","","0"
"2032",374766,"argenta.pl",1,"413685959","6570237848","0",0,0,0,"25-551","2.3",0,0,0,"2017-11-07","","","","","","","","Argenta","","Warszawska"
"2033",374795,"anarbuty.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2034",374825,"islab.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","islab.pl","","0"
"2035",375105,"sancowent.add.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Oprogramowanie dla firm","","0"
"2036",375582,"abcdrewno.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Koźbiał Voss ::  Strona główna","","0"
"2037",375901,"piekarniapuchala.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2038",375934,"guzter.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2039",375993,"poradniaremedio.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Erekcja i problemy","","0"
"2040",376197,"czernichow.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Serwis Informacyjny Gminy CzernichÃ³w","","0"
"2041",376237,"vesper.com.pl",1,"601723366","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Vesper","","0"
"2042",376477,"salonanna.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," GOLDWELL - sklep internetowy. Salon fryzjerski ANNA. ","","0"
"2043",376734,"mirsk.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Serwis Urzędu Miasta i Gminy Mirsk","","0"
"2044",376854,"pronesso.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Translation Services, Website Documentation Translation, Software Localisation","",""
"2045",376953,"hadwao.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","HADWAO","","0"
"2046",376991,"kunz.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"2047",377783,"plastbut.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Untitled Document","","0"
"2048",377887,"fundacja.sos.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Fundacja na rzecz pomocy dzieciom z GrodzieÅszczyzny","",""
"2049",378072,"megalux.com.pl",1,"913123875","0","0",0,0,0,"99-201","2.3",0,0,0,"2017-11-07","","","","","","","","","mailto:mega-lux@post.pl","0"
"2050",378114,"joanna.gda.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","https://www.facebook.com/Salon-Fryzjersko-Kosmetyczny-Joanna-Gda%C5%84sk-256953554759089/","","","","","","","Salon Fryzjersko Kosmetyczny Joanna - Gdańsk","","0"
"2051",378360,"chaberski.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-07","","","","","","","","chaberski.pl","",""
"2052",378415,"salon-maryla.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2053",378434,"karmex.com.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2054",378824,"zlotastruga.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Witamy na stronie firmy ZÅota Struga","","0"
"2055",379072,"smpaderewski.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","SpÃ³Ådzielnia Mieszkaniowa im. I. J. Paderewskiego","",""
"2056",379195,"tax4business.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2057",380147,"lehner.ngb.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2058",380159,"zbie.pl",1,"322582504","0","0",0,0,0,"32-258","2.3",0,0,0,"2017-11-07","http://www.facebook.com/zbie.s.cichon","","","","","","","","mailto:zbie@o2.pl?subject=Zapytanie ze strony zbie.pl","0"
"2059",380406,"firmajwd.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2060",380559,"nowacomputer.pl",1,"0","0","0",0,0,0,"00-170","2.3",0,0,0,"2017-11-07","","","","","","","","Nowa Computer - Salon komputerowy","Wojciech.Stoklosa@nowacom","0"
"2061",380769,"promattop.pl",1,"222122280","0","0",0,0,0,"03-879","2.3",0,0,0,"2017-11-07","NULL","NULL","http://www.linkedin.com/","NULL","NULL","NULL","NULL"," Strona główna - PL ","","Przecławska"
"2062",380851,"gawo.pl",1,"586297516","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","https://www.facebook.com/GawoAuPair","","","","","https://plus.google.com/+GawoAuPairUSAiEuropaGdynia/about","","Gawo Au Pair - Program aupair USA i Europa - nauka języka i podróże","","Skwer Kościuszki"
"2063",380852,"bialogard.info",1,"0","0","0",0,0,0,"14-201","2.3",0,0,0,"2017-11-07","http://www.facebook.com/pages/Miasto-Bia%C5%82ogard/191689307521911","","","","","","https://www.youtube.com/user/TVUMB","Miasto Białogard","",""
"2064",381164,"termo-gaz.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","TERMO-GAZ","","0"
"2065",381181,"babskiswiat.com.pl",1,"0","0","0",0,0,0,"12-201","2.3",0,0,0,"2017-11-07","","","","","","","","Babski Świat - portal dla kobiet","","0"
"2066",381645,"kalsad.pl",1,"616241398","9680838668","0000157349",0,0,0,"62-860","2.3",0,0,0,"2017-11-07","","","","","","","","KALSAD - Kaliskie Zrzeszenie Producentów Owoców i Warzyw, owoce, jabłka, gruszki, opakowania, warzywa, Koźminek, Kalisz","biuro@kalsad.pl","0"
"2067",381659,"jarmix-militaria.pl",1,"598411626","8391497077","0",0,0,0,"76-200","2.3",0,0,1,"2017-11-07","https://www.facebook.com/jarmixmilitaria","NULL","NULL","NULL","NULL","https://plus.google.com/+JARMIXMilitaria","https://www.youtube.com/user/JARMIXTV","JAR-MIX Militaria  - ASG, militarny sklep, repliki asg, wiatrówki, kabury do bron, sklep asg","","Mikołaja Kopernika"
"2068",381711,"sportline.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2069",382052,"irwax.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","IRWAX - Aktualności","","0"
"2070",382118,"goodin.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Good-in - Life is beautiful","","0"
"2071",382580,"ilogic.pl",1,"858733083","9570936720","0",0,0,0,"05-201","2.3",0,0,0,"2017-11-07","","","","","","","","Inventive Logic - Projektowanie stron, serwisów  WWW, Programowanie, Multimedia - Profil firmy","Telefonbiurowy+48587330830E-mailmail@ilogic.pl",""
"2072",382959,"kiszonki.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Produkcja Wyrobów Kwaszonych - www.kiszonki.com.pl","","0"
"2073",383360,"elzabsoft.pl",1,"322728189","6482258880","0000151637",0,0,0,"41-813","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Start - elzab soft","","Kruczkowskiego"
"2074",383571,"instalplast.net.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2075",383818,"jeziorski.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Firma JEZIORSKI","","0"
"2076",383843,"wojcik.rpf.pl",1,"609446801","0","0",0,0,0,"26-652","2.3",0,0,0,"2017-11-07","","","","","","","","Meble kuchenne radom, meble kuchenne na zamówienie, kuchnie na wymiar radom, kuchnie na wymiar producent, zabudowy wnętrz,producent kuchni, producent mebli kuchennych bielicha, meble kuchenne bielicha, meble do kuchni, kuchnie mdf, kuchnie systemowe, mebl","","0"
"2077",384342,"outletstore.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-07","http://www.facebook.com/outletstorepl","NULL","NULL","NULL","NULL","NULL","NULL"," Buty sportowe Nike, Adidas, koszulka reprezentacji Polski, buty, akcesoria, torby Ecco - OutletStore.pl ","","0"
"2078",384456,"awglobal.pl",1,"914235617","0","0",0,0,0,"71-526","2.3",0,0,0,"2017-11-07","","","","","","","","Agencja Wydawnicza Global","","Adama Asnyka"
"2079",384518,"travainipompy.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Pompy przemysłowe, Pompa - Travaini Pompy Polska","","0"
"2080",384757,"logotec.wroc.pl",1,"717127198","0","0",0,0,0,"53-238","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Systemy CRM, zarządzanie dokumentami Workflow, rozwiązania CRM i strategie","","Ostrowskiego"
"2081",385222,"drumed.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","DRUMED","","0"
"2082",385303,"zanotti-polska.pl",1,"226546433","5272159148","0",0,0,0,"05-800","2.3",0,0,0,"2017-11-07","","","","","","","","AWM CHŁODNIA - Chłodnictwo i klimatyzacja ZANOTTI","biuro@zanotti-polska.pl","Lipowa"
"2083",385390,"tato.net",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2084",385544,"textiltrade.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","TextilTrade POLSKA","","0"
"2085",385858,"motobastion.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2086",386276,"revitalfitness.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2087",386348,"salonfryzur.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2088",386658,"barycz.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Dolina baryczy blisko przyrody","",""
"2089",387019,"elopar.com.tr",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","https://www.facebook.com/elopargroup/","https://www.instagram.com/elopargroup/","NULL","NULL","NULL","NULL","https://www.youtube.com/channel/UCooo9hxKlUKtLnSmw_0OKGQ","Elopar","",""
"2090",387208,"hsruch.slask.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","                 hsruch.slask.pl         ","","0"
"2091",387268,"mielczarskizsz.internetdsl.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Serwis internetowy Zespołu Szkół","","0"
"2092",387430,"fundacja-energetyka.pl",1,"539313424","6321083702","0000132934",0,0,0,"43-600","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Fundacja - Aktualności","sekretariat@fundacja-energetyka.pl","Sportowa"
"2093",387720,"optim.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Kancelaria Optim Wrocław - odszkodowania, windykacja, nieruchomości","",""
"2094",387885,"ardinstal.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","ARD Instal - instalacje grzewcze, wodne i gazowe","","0"
"2095",388410,"fundacjanbb.pl.tl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","FUNDACJA NBB - Strona główna","",""
"2096",388617,"jaroslawiec.republika.pl",1,"0","0","0",0,0,0,"76-107","2.3",0,0,0,"2017-11-07","","","","","","","","Mirella, Jarosławiec, Kwatery, Pokoje, Noclegi ,nad morzem ","","Bałtycka"
"2097",388837,"intastyl.pl",1,"322058092","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","https://www.facebook.com/intastylkatowice/?fref=ts","","","","","","","INTASTYL - Studio Urody","https://www.google.pl/maps/dir/''/Salon+fryzjerski+INTASTYL+Gliwicka+Katowice/@50.267499818.95367713z/data=!3m1!4b1!4m8!4m7!1m0!1m5!1m1!1s0x4716ce0c4383e875:0xff2ca31636ed8569!2m2!1d18.9886963!2d50.2675051","Gliwicka"
"2098",388965,"drill-tech.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Drill-tech.pl – Wykorzystaj technologie i nowości w biznesie","",""
"2099",389725,"mepgroup.com",1,"432851455","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","http://www.youtube.com/channel/UCANENfkQnAUqwKHDke_WQWg","MEP - Home page","mailto:info@mepgroup.com",""
"2100",389813,"yourvision.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2101",389857,"drozdowscyicorka.ecom.net.pl",1,"943162154","0","0",0,0,0,"76-034","2.3",0,0,0,"2017-11-07","","","","","","","","Sarbinowo, noclegi, pokoje, Hortensja, Drozdowscy","jolad.1988@wp.pl","Młyńska"
"2102",390940,"aoled.idsl.pl",1,"017110711","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-07","","","","","","","","","",""
"2103",391297,"martin-studio.pl",1,"603405609","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","https://www.facebook.com/marcin9806/","","","","","","https://www.youtube.com/watch?v=Pu5nyRvqdig","Martin Studio","",""
"2104",391543,"rosz.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2105",392917,"e-diamenty.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-07","https://www.facebook.com/ediamentypl/","https://www.instagram.com/e_diamenty.pl/","https://www.linkedin.com/company/diamond-investment-company","","","https://plus.google.com/117928545126692028251","","Diamenty jubilerskie, diamenty inwestycyjne, brylanty hurt – e-diamenty.pl","",""
"2106",393043,"hold.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"2107",393569,"akademia-pinocchio.pl",1,"508300451","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Witaj na Akademia Pinocchio | Akademia Pinocchio","","Długa"
"2108",393619,"babcia.pomorze.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Strona w przebudowie","","0"
"2109",393782,"mega-truck.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"2110",393815,"technika-grzewcza.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","最安値！ずきしらずの実の口コミ効果と激安販売店！片頭痛サプリメント","","0"
"2111",394408,"exotictravel.pl",1,"600414181","0","0",0,0,0,"91-151","2.3",0,0,0,"2017-11-07","https://www.facebook.com/mojeindie","","","","","","","Exotic Travel - biuro podróży do Indii","&nbspjahangir@exotictravel.pl","0"
"2112",394633,"odziez.zafriko.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","http://www.facebook.com/profile.php?id=100002965504551","","","","","","","OdziezZaFriko","","0"
"2113",394710,"miit.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Alpiniści, Prace wysokościowe, Usługi na wysokościach","",""
"2114",395102,"karwiaostrowo.pl",1,"509566606","0","0",0,0,0,"09-566","2.3",0,0,0,"2017-11-07","","","","","","","","OFERTA - Domki i Apartamenty","","0"
"2115",395339,"lewinklodzki.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","LEWIN KŁODZKI - DOMEK LETNISKOWY","","0"
"2116",395891,"pokojemielno.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Przy Kominku - dom gościnny","",""
"2117",396250,"pomidory.prv.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Grupa Producentów Pomidora Szczytniki","","0"
"2118",396552,"festiwalflamenco.art.pl",1,"604347779","0","0000378321",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Duende Festiwal Flamenco | FUNDACJA DUENDE FLAMENCO","",""
"2119",396600,"rusztowania.ecom.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Rusztowania","","0"
"2120",397045,"domkilord.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Domki Lord","","0"
"2121",397311,"grzybowo.eu",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2122",397548,"amberdomki.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2123",397594,"domek.nad.morzem.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL"," Domek nad morzem - do wynajÄcia ","","0"
"2124",397973,"redlime.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Grupa REDLIME   –  tworzenie stron internetowych, logotypy, ulotki, druk","",""
"2125",398210,"eljot.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","_o"
"2126",398480,"hydraulikkarpacz.pl.tl",1,"757618337","6111229602","0",0,0,0,"58-534","2.3",0,0,0,"2017-11-07","","","","","","","","hydraulikkarpacz - Strona startowa","","var zoneSett={r:"""
"2127",398683,"twojstyl-bizuteria.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Twój Styl","","0"
"2128",398832,"coolmarket.pl",1,"122919844","6821709725","0",0,0,0,"32-010","2.3",0,0,1,"2017-11-07","https://www.facebook.com/coolmarketPL","","","http://allegro.pl/show_user.php?uid=11197647","","","","Coolmarket  - Klimatyzacja Sklep, Chłodnictwo, Klimatyzacja samochodowa, Klimatyzacja Kraków, Części AGD, Wentylatory, regulatory temperatury","",""
"2129",399185,"activelifefitness.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2130",399556,"equinoxe-polska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Eksperci od planowania wnętrz mieszkalnych - Projektowanie wnętrzProjektowanie wnętrz","",""
"2131",400258,"tenislubin.cba.pl",0,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2132",400363,"kocknet.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL",".::KockNet::.","",""
"2133",401607,"prb.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-07","","","","","","","","uti.pl","","0"
"2134",401894,"karolinazielinska.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Karolina Zielińska","","0"
"2135",402092,"fundacjaniepokonani.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","",""
"2136",402120,"fundacjaunas.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Literatura szwedzka, książki online, Szwedzcy pisarze. - ","","0"
"2137",403220,"styrodur.com.pl",1,"717889999","8990020996","0",0,0,0,"53-413","2.3",0,0,0,"2017-11-07","","","","","","","","reklama Wrocław Krzyki Contra Print producent naklejki - Szybki druk cyfrowy i rzetelne usługi reklamowe. Kompleksowa obsługa firm. Reklama przestrzenna 3D ze styroduru. Reklama na witrynach i pojazdach. Plakaty, tabliczki, tablice, szyldy, wizytówki, gad","contraprint@styrodur.com",""
"2138",403253,"kolwicz.gd.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","index","","0"
"2139",403659,"polandforest.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"2140",403753,"chemicalglobal.com",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"2141",404190,"techno-servis.info",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"2142",404328,"meletre.fi",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Planeetta Internet - Asiakkaamme sivut avautuvat pian","","0"
"2143",404586,"muzeumkanalu.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","","","0"
"2144",404949,"krister.com.pl",1,"603691655","0","0",0,0,0,"33-200","2.3",0,0,0,"2017-11-07","","","","","","","","Zakład Przetwórstwa Pieczarek - Krister","krupa@krister.com","Hallera"
"2145",405027,"kuculyma.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Zak³ad Budownictwa Ogólnego i In¿ynieryjnego","","0"
"2146",405650,"akwa.elblag.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","AKWA - zamrażanie instalacji, montaż instalacji centralnego ogrzewania, audyty energetyczne","","0"
"2147",405666,"graweria.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Graweria.pl - Sklep i Pracownia Grawer Gdynia","",""
"2148",405727,"maruszewski.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","KSIĘGARNIA Leszek Maruszewski","",""
"2149",405881,"pkl.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Welcome!","","     ISPsystem ©"
"2150",406717,"redsun.pl",1,"228528077","0","0",0,0,0,"02-515","2.3",0,0,0,"2017-11-07","https://www.facebook.com/RedSunSushi","NULL","NULL","NULL","NULL","NULL","NULL","RED SUN SUSHI - Zamów i zapłać online - RED SUN SUSHI","","0"
"2151",406805,"mojogrod.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"2152",406936,"clerkada.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Centrum Logistyczne Erkada","",""
"2153",407421,"family-camp.pl",1,"505177777","7381913349","0",0,0,0,"38-191","2.3",0,0,1,"2017-11-07","","","","","","","","Family Camp. Family Camp to wypożyczalnia samochodów kempingowych. Oferujemy wynajem pojazdów na wakacje, wczasy, dla ekip filmowych, dla muzyków podczas występów, dla sportowców i innych którzy cenią niezależność. Firma mieści się w Krakowie, ale możliwy","biuro@family-camp.pl","elefon:"
"2154",407440,"play-max.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-07","http://www.facebook.com/pages/Play-max/136871363014533?ref=ts","","","http://allegro.pl/listing.php/user?us_id=16315509","","","","Play-max","",""
"2155",407504,"farwater.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","farwater","","0"
"2156",408241,"ahr.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","Ersport","","0"
"2157",408605,"eventoimpreza.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","","","0"
"2158",408710,"rdm.com",1,"449338286","0","0",0,0,0,"0","2.3",0,0,1,"2017-11-07","NULL","NULL","https://www.linkedin.com/company/reichle-&-de-massari-ag","NULL","NULL","https://plus.google.com/101191568244967839221/about","https://www.youtube.com/user/ReichleDeMassariAG","Reichle & De-Massari - Home","",""
"2159",410031,"odra3.com.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","",".:: PBH ODRA 3 ::.","","0"
"2160",410341,"eventart.pl",1,"124333878","0","0",0,0,0,"00-201","2.3",0,0,0,"2017-11-07","http://www.facebook.com/pages/eventartpl/163007173750209","","","","","","","Eventart | Wydarzenia dla firm","","Mostowa"
"2161",410575,"kp1.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","","","","","","","","Kp1 - Kp1","","0"
"2162",410616,"anqa.pl",1,"0","0","0",0,0,0,"0","2.3",0,0,0,"2017-11-07","NULL","NULL","NULL","NULL","NULL","NULL","NULL","ANQA - suknie wieczorowe i coctailowe","","0"
